0,373228,120829,02/11/06 10:45:08,4060,155000,1,163675,0.35393290,35.26166117,33.61095848,5.79200043,3.84748423,-8.62137224,5.85159323,-0.15988622,0,0.11601002,0.68069271,-0.02717046,0.08115233,-0.42710425,0.07252217
0,373230,120829,02/11/06 10:47:34,4200,155000,1,163735,0.36207293,35.61881377,33.92873845,5.77931596,3.88537003,-8.82076497,5.88545006,-0.16096551,1,0.11600539,0.68069271,-0.02717046,0.08115233,-0.42710425,0.07252217
0,373242,120829,02/11/06 11:05:37,4200,155000,1,164000,0.36621855,35.90663959,34.14420042,5.77071560,3.91105745,-8.95595772,5.90840574,-0.16573808,2,0.11597105,0.68069271,-0.02717046,0.08115233,-0.42710425,0.07252217
0,373253,120829,02/11/06 11:15:54,5000,170000,0,164240,0.33325597,33.41584277,34.02658076,5.75537064,3.90022032,-9.16277534,5.89638698,0.10122759,0,0.11595149,0.51528621,0.06722554,0.04747695,0.90605831,0.05265364
0,373254,120829,02/11/06 11:16:34,5810,160000,1,164200,0.35256641,35.01066998,34.21272045,5.73223040,3.76159731,-9.44261514,5.97015897,-0.07609477,0,0.11595022,0.41722260,-0.05186767,-0.31071639,-0.62724659,0.16535614
0,373291,120829,02/11/06 11:26:20,5225,160000,1,164005,0.32161884,34.34253485,33.62644682,5.80511391,4.19821034,-8.56121960,5.73780352,-0.07261092,1,0.11593164,0.41722260,-0.05186767,-0.31071639,-0.62724659,0.16535614
0,373300,120829,02/11/06 11:31:26,6850,165000,0,163975,0.33041393,33.30087652,33.45056615,5.83491676,4.30715447,-8.67138361,5.86519186,0.01830246,0,0.11592193,0.40238779,-0.06818433,-0.24924733,0.25203822,-0.29144483
0,373301,120829,02/11/06 11:31:27,5550,160000,1,163975,0.33628530,33.96393063,33.25794491,5.82950286,4.35625053,-8.42290122,5.74899579,-0.07207666,0,0.11592190,0.35508513,0.00998018,-0.09050549,-0.45806163,0.21420014
0,373319,120829,02/11/06 11:35:18,8270,165000,1,163970,0.34810232,33.40643234,33.55942078,5.83797628,4.27940918,-8.81180663,5.93085689,0.01839261,1,0.11591458,0.35508513,0.00998018,-0.09050549,-0.45806163,0.21420014
0,373330,120829,02/11/06 11:37:41,3900,155000,1,164000,0.35070348,35.22481741,33.46103071,5.80602427,4.16606833,-8.69053276,5.97188641,-0.16578169,0,0.11591004,0.33787579,0.10972460,0.38921740,-0.41645975,-0.14089714
0,373345,120829,02/11/06 11:42:36,7265,165000,0,164195,0.34411593,33.63850389,33.75386176,5.74723947,3.98232365,-8.37823886,5.83733426,0.01436582,0,0.11590069,0.27364455,-0.05493317,-0.17170560,0.29183218,-0.12573619
0,373354,120829,02/11/06 11:45:53,5750,160000,1,164200,0.34976057,34.68319667,33.94562722,5.74204687,3.92465365,-8.51416964,5.95079500,-0.07611308,0,0.11589444,0.39053955,-0.01057499,-0.11744772,-0.27682955,0.23106825
0,373367,120829,02/11/06 11:48:49,7665,165000,1,164300,0.32822280,33.64549928,33.74631038,5.74744395,3.98459459,-8.37288616,5.83286638,0.01248867,1,0.11588886,0.39053955,-0.01057499,-0.11744772,-0.27682955,0.23106825
0,373371,120829,02/11/06 11:49:59,7380,165000,0,164395,0.34471248,33.92891525,34.01375405,5.71156096,3.89088381,-8.11210380,5.69448573,0.01079076,0,0.11588664,0.32916059,-0.04416356,-0.11533605,0.32096207,-0.17031421
0,373376,120829,02/11/06 11:51:03,3900,155000,1,164400,0.35683722,35.71589937,33.99011170,5.70287433,3.85921415,-8.08505226,5.69880114,-0.17295594,0,0.11588461,0.36051822,0.13246102,0.48292553,-0.41250460,-0.06580503
0,373387,120829,02/11/06 11:53:37,7430,165000,0,164365,0.34764985,34.27562067,34.36019541,5.62731539,3.61827380,-7.70737372,5.59202583,0.01132721,1,0.11587973,0.32634199,-0.06662832,-0.21246262,0.33303916,-0.09415510
0,373386,120829,02/11/06 11:53:37,7425,165000,0,164365,0.34742498,34.17894778,34.26457112,5.64683873,3.68052931,-7.80496040,5.61961503,0.01132721,0,0.11587973,0.32634199,-0.06662832,-0.21246262,0.33303916,-0.09415510
0,373398,120829,02/11/06 11:56:55,3485,155000,1,164550,0.33725338,35.72544382,34.13681022,5.56914479,3.37569894,-7.47180180,5.58577971,-0.17564344,0,0.11587345,0.09715166,0.02529877,0.10549737,-0.10245175,0.00271648
0,373419,120829,02/11/06 12:05:02,3455,155000,1,164580,0.33610564,35.52179043,33.98074239,5.52850397,3.20622428,-7.30721973,5.58141587,-0.17619072,2,0.11585801,0.09715166,0.02529877,0.10549737,-0.10245175,0.00271648
0,373418,120829,02/11/06 12:05:02,3500,155000,1,164580,0.33849806,35.60840038,34.04544009,5.54535157,3.27647977,-7.37544699,5.58322489,-0.17619072,1,0.11585801,0.09715166,0.02529877,0.10549737,-0.10245175,0.00271648
0,373428,120829,02/11/06 12:05:55,3455,155000,1,164695,0.33781628,35.48363639,33.93800994,5.51737623,3.15982094,-7.26215601,5.58022102,-0.17824415,3,0.11585633,0.09715166,0.02529877,0.10549737,-0.10245175,0.00271648
0,373458,120829,02/11/06 12:18:13,3250,175000,0,164415,0.32089973,32.89794653,33.65502721,5.29293707,2.53218293,-7.97164641,4.92274389,0.18332203,0,0.11583292,0.20701079,0.16418433,0.45913700,0.51901460,0.48096526
0,373466,120829,02/11/06 12:24:08,3220,175000,0,164315,0.32090489,32.73124479,33.57142181,5.22662798,2.34675136,-8.18126073,4.72849655,0.18511865,1,0.11582167,0.20701079,0.16418433,0.45913700,0.51901460,0.48096526
0,373476,120829,02/11/06 12:27:44,3190,175000,0,164500,0.31649467,32.58526659,33.49665922,5.16733229,2.18093260,-8.36870448,4.55479445,0.18181762,2,0.11581482,0.20701079,0.16418433,0.45913700,0.51901460,0.48096526
0,373477,120829,02/11/06 12:28:40,3700,155000,1,164450,0.34711652,34.87442577,33.35256046,5.22875707,2.13119569,-8.18785589,4.67568929,-0.17390293,0,0.11581304,0.41687579,-0.17770106,0.14388823,-0.52319256,-0.34974718
0,373478,120829,02/11/06 12:30:08,5300,160000,1,164400,0.33229674,33.85831508,33.18205652,5.30143755,2.07234480,-7.97386794,4.81873735,-0.07971774,1,0.11581025,0.41687579,-0.17770106,0.14388823,-0.52319256,-0.34974718
0,373479,120829,02/11/06 12:31:16,5350,160000,1,164350,0.33374333,33.77715766,33.11588006,5.32964650,2.04950343,-7.89081435,4.87425756,-0.07882463,2,0.11580810,0.41687579,-0.17770106,0.14388823,-0.52319256,-0.34974718
0,373480,120829,02/11/06 12:31:18,5350,160000,1,164350,0.33374333,33.73058863,33.07389812,5.34754208,2.03501300,-7.83812566,4.90947924,-0.07882465,3,0.11580803,0.41687579,-0.17770106,0.14388823,-0.52319256,-0.34974718
0,373481,120829,02/11/06 12:31:19,7030,165000,0,164350,0.33000469,32.99238760,33.08168668,5.34649570,2.02654156,-7.83302090,4.90687721,0.01159890,0,0.11580800,0.48914422,-0.06571574,-0.53203133,0.32059348,-0.16341477
0,373483,120829,02/11/06 12:32:45,4725,170000,0,164260,0.32010336,32.34833607,32.97248110,5.36116729,2.14532204,-7.90459610,4.94336094,0.10093366,1,0.11580527,0.48914422,-0.06571574,-0.53203133,0.32059348,-0.16341477
0,373486,120829,02/11/06 12:35:31,2500,150000,1,164250,0.35742726,35.50150094,33.07339405,5.32208238,2.60786449,-7.96507068,4.65779340,-0.26669398,0,0.11580001,0.18776014,-0.07272198,0.86061339,-0.11251990,-0.53133123
0,373489,120829,02/11/06 12:35:51,2500,150000,1,164250,0.35742726,35.56730485,33.09603967,5.31331143,2.71166247,-7.97864163,4.59370991,-0.26669471,1,0.11579938,0.18776014,-0.07272198,0.86061339,-0.11251990,-0.53133123
0,373499,120829,02/11/06 12:40:59,5500,160000,1,164000,0.33440529,33.59850308,32.96659601,5.30222451,2.85389556,-7.87568550,4.44715269,-0.07256584,0,0.11578961,0.44682313,0.03827064,-0.49097058,-0.35539151,0.50589694
0,373500,120829,02/11/06 12:41:19,5500,160000,1,163910,0.33275233,33.51335842,32.89772073,5.29632531,2.92957591,-7.82090390,4.36917153,-0.07095286,1,0.11578898,0.44682313,0.03827064,-0.49097058,-0.35539151,0.50589694
0,373506,120829,02/11/06 12:43:01,1600,145000,1,163920,0.36364769,36.36742328,32.89656836,5.29289606,2.92412015,-7.82209911,4.37481069,-0.36043044,0,0.11578574,0.13624587,0.40544234,0.64503902,0.14131077,-0.66672305
0,373517,120829,02/11/06 12:51:49,5500,160000,1,163700,0.32887318,33.22988255,32.64983122,5.32838698,3.14092401,-7.70776744,4.15625360,-0.06719111,0,0.11576900,0.41831037,-0.06017018,-0.36756242,-0.19383430,0.37053479
0,373518,120829,02/11/06 12:52:02,3565,155000,1,163700,0.32861494,33.91315409,32.37929342,5.36730140,3.37864111,-7.58240716,3.91661416,-0.16050174,1,0.11576859,0.41831037,-0.06017018,-0.36756242,-0.19383430,0.37053479
0,373519,120829,02/11/06 12:54:17,3500,155000,1,163700,0.32520564,33.73935743,32.18511069,5.39523284,3.54926628,-7.49242786,3.74460920,-0.16050470,2,0.11576430,0.41831037,-0.06017018,-0.36756242,-0.19383430,0.37053479
0,373520,120829,02/11/06 12:54:22,5500,160000,1,163740,0.32961449,32.79092262,32.20503166,5.39236738,3.53176204,-7.50165873,3.76225498,-0.06791059,3,0.11576415,0.41831037,-0.06017018,-0.36756242,-0.19383430,0.37053479
0,373534,120829,02/11/06 13:16:44,5210,160000,1,163750,0.31624075,32.69478501,32.10725673,5.40643143,3.61767527,-7.45635233,3.67564701,-0.06810260,4,0.11572159,0.41831037,-0.06017018,-0.36756242,-0.19383430,0.37053479
0,373537,120829,02/11/06 13:25:33,9000,160000,0,163150,0.33484198,32.87778993,32.39298998,5.38703561,3.44481860,-7.51817262,3.83034325,-0.05731581,0,0.11570482,0.32037856,-0.02174757,-0.19381563,-0.06931604,0.17345325
0,373554,120829,02/11/06 13:45:19,2500,150000,1,162950,0.34022120,34.52493570,32.16028512,5.23432165,3.32679168,-7.30362528,3.85742372,-0.24348250,0,0.11566721,0.27731791,0.18199155,0.14065447,-0.25567932,-0.03227221
0,373555,120829,02/11/06 13:46:53,4140,170000,0,162890,0.31713217,31.65549350,32.22239201,5.23882076,3.35657540,-7.15850634,3.86488415,0.12562190,0,0.11566423,0.44494601,0.03223256,0.21337644,1.03966074,0.05344797
0,373556,120829,02/11/06 13:47:46,3685,155000,1,163000,0.32399331,33.22406274,31.94344080,5.23313348,3.46239897,-6.61723850,3.63064781,-0.14797493,0,0.11566255,0.24119953,0.00491760,-0.09150201,-0.46801571,0.20253612
0,373559,120829,02/11/06 13:48:25,2800,175000,0,163040,0.31802523,31.68066066,32.02442201,5.34347767,3.64292395,-6.43470441,3.91345024,0.20815188,0,0.11566131,0.26157954,0.35642568,0.58311851,0.58960820,0.91348760
0,373561,120829,02/11/06 13:48:50,8800,160000,0,163040,0.32855980,32.63153500,32.21518231,5.25746334,3.45934173,-6.61757101,3.81457013,-0.05534362,0,0.11566052,0.45250628,-0.20403630,-0.43547902,-0.43378149,-0.23455547
0,373582,120829,02/11/06 14:01:06,2500,150000,1,162805,0.33827242,34.16968596,32.04782529,5.11511600,3.33432885,-6.31570721,3.89432683,-0.24089618,0,0.11563718,0.26420439,0.22472193,0.19735625,-0.47654852,-0.12591089
0,373583,120829,02/11/06 14:01:06,2500,150000,1,162805,0.33827242,34.09142566,32.00258767,5.07663865,3.30053711,-6.23411161,3.91588555,-0.24089618,1,0.11563718,0.26420439,0.22472193,0.19735625,-0.47654852,-0.12591089
0,373584,120829,02/11/06 14:01:13,2800,175000,0,162840,0.32099491,31.85171050,32.14163459,5.16314884,3.48354490,-5.97139041,4.15916867,0.21178336,0,0.11563696,0.27775752,0.17281113,0.36557295,0.52480696,0.48597782
0,373585,120829,02/11/06 14:01:13,2800,175000,0,162840,0.32099491,31.91415245,32.17604605,5.18455846,3.52883585,-5.90637191,4.21937662,0.21178336,1,0.11563696,0.27775752,0.17281113,0.36557295,0.52480696,0.48597782
0,373586,120829,02/11/06 14:01:35,5700,160000,1,162845,0.32203162,32.37414312,32.02516557,5.26655828,3.66867953,-5.83050513,4.30369254,-0.05183015,0,0.11563626,0.46685748,-0.25372551,-0.43270720,-0.23474857,-0.26089207
0,373587,120829,02/11/06 14:01:40,4000,155000,1,162855,0.33788839,33.31149441,32.16834273,5.18874503,3.53597568,-5.90249848,4.22368143,-0.14537471,1,0.11563610,0.46685748,-0.25372551,-0.43270720,-0.23474857,-0.26089207
0,373588,120829,02/11/06 14:01:50,6070,165000,0,162860,0.31969564,31.97016548,32.16784905,5.18901807,3.53631718,-5.90295538,4.22456748,0.03838976,0,0.11563578,0.44584864,-0.24658896,-0.30841463,0.41263612,-0.80019601
0,373589,120829,02/11/06 14:01:50,6065,165000,0,162860,0.31946829,31.96483081,32.16264675,5.19189535,3.53991586,-5.90777015,4.23390442,0.03838976,1,0.11563578,0.44584864,-0.24658896,-0.30841463,0.41263612,-0.80019601
0,373590,120829,02/11/06 14:05:45,2400,150000,1,163050,0.33539916,33.95210517,31.99416402,4.94479677,3.30978405,-5.54309684,4.10990311,-0.24532761,0,0.11562833,0.22725977,0.33330161,0.31041581,-0.49189358,0.16726052
0,373615,120829,02/11/06 14:30:16,600,135000,1,163000,0.37859299,37.45817113,32.08535081,5.79093516,3.36785302,-5.61519779,3.89667968,-0.55438339,0,0.11558169,0.07945943,0.73731804,0.05060083,-0.06282818,-0.18580115
0,373619,120829,02/11/06 14:34:46,900,140000,1,163100,0.35664137,36.03198411,31.95894537,5.78412439,2.94251948,-5.53593083,3.94677412,-0.44923189,0,0.11557313,0.15939974,0.00858851,0.53635392,-0.09995719,-0.06317008
0,373627,120829,02/11/06 14:57:33,4395,170000,0,163500,0.31845628,31.74258294,32.11018242,5.70101885,2.91659360,-5.39482731,3.87898551,0.11469792,0,0.11552978,0.57439228,-0.31563154,-0.09846546,0.53590554,-0.25745846
0,373630,120829,02/11/06 15:03:41,3910,155000,1,163650,0.34579939,33.66568714,32.43326356,5.53063246,2.94535602,-5.95779324,4.35126931,-0.15977685,0,0.11551811,0.25063594,-0.13218027,0.02231296,-0.43673083,0.36638256
0,373631,120829,02/11/06 15:03:44,6450,165000,0,163650,0.31964128,32.13773309,32.27217098,5.56312233,3.05272120,-5.99475449,4.43801818,0.02417173,0,0.11551801,0.48063977,-0.09693756,-0.32033739,0.11027851,-0.25882607
0,373632,120829,02/11/06 15:04:18,2690,175000,0,163680,0.30256565,31.51534677,32.03727475,5.49402670,2.63941941,-6.29556337,3.91362724,0.19675503,0,0.11551694,0.14098680,0.04147181,0.24806740,0.18054816,0.31474410
0,373634,120829,02/11/06 15:05:03,5250,160000,1,163765,0.31838886,32.24047114,31.76654183,5.52636836,2.74658459,-6.02125999,3.76025174,-0.06843283,0,0.11551551,0.39418093,-0.04708871,-0.15603005,-0.39937945,0.22331122
0,373635,120829,02/11/06 15:05:09,3605,155000,1,163700,0.33070879,33.02679364,31.77752874,5.52505587,2.74223561,-6.03239179,3.76647604,-0.16067759,1,0.11551532,0.39418093,-0.04708871,-0.15603005,-0.39937945,0.22331122
0,373636,120829,02/11/06 15:05:09,3600,155000,1,163700,0.33044724,33.02929375,31.77988461,5.52477444,2.74130307,-6.03477873,3.76781068,-0.16067759,2,0.11551532,0.39418093,-0.04708871,-0.15603005,-0.39937945,0.22331122
0,373637,120829,02/11/06 15:05:09,3560,155000,1,163700,0.32835299,33.00900476,31.76076731,5.52705819,2.74887035,-6.01540930,3.75698036,-0.16067759,3,0.11551532,0.39418093,-0.04708871,-0.15603005,-0.39937945,0.22331122
0,373638,120829,02/11/06 15:05:14,2400,150000,1,163760,0.34476891,33.96370316,31.80468966,5.52181124,2.73148440,-6.05991092,3.78186323,-0.25823197,4,0.11551516,0.39418093,-0.04708871,-0.15603005,-0.39937945,0.22331122
0,373689,120829,02/11/06 16:15:49,4395,170000,0,164100,0.30761314,31.00407783,31.46334962,5.53456414,2.70608950,-6.26940331,3.93143822,0.10398813,0,0.11538087,0.56541462,-0.02112461,0.04206553,0.34701485,-0.24776431
0,373691,120829,02/11/06 16:16:03,2400,150000,1,164150,0.34985685,34.26514624,31.75637534,5.46718005,3.24333357,-6.75201243,3.87944745,-0.26538554,0,0.11538043,0.22970680,-0.05282329,0.42115284,-0.37832377,-0.04075626
0,373692,120829,02/11/06 16:16:09,6680,165000,0,164075,0.32049994,31.84902670,31.95582794,5.46937180,3.08421549,-6.74123572,3.85655707,0.01655054,0,0.11538024,0.49818257,0.00547445,-0.39743705,0.02691751,-0.05717444
0,373697,120829,02/11/06 16:18:00,3045,175000,0,164120,0.31481260,31.45714488,31.97394138,5.48325549,3.11338983,-6.71582823,3.89896782,0.18897114,0,0.11537672,0.32410455,0.24842131,0.52201759,0.45461721,0.75885715
0,373712,120829,02/11/06 16:23:06,2995,150000,1,164150,0.38630902,34.75480455,32.12931067,5.52475673,3.31435341,-7.02220209,3.68694994,-0.26540097,0,0.11536701,0.03703734,0.00989318,0.04790623,-0.07303421,-0.05054138
0,373713,120829,02/11/06 16:24:15,5250,160000,1,164200,0.32633707,32.69008652,32.06621203,5.52830493,3.35386311,-6.94992934,3.66162283,-0.07628759,0,0.11536482,0.51148569,-0.02876219,-0.32027074,-0.58585219,0.20530484
0,373754,120829,02/11/06 16:51:12,2995,150000,1,162905,0.36929597,34.90030972,32.32754492,5.65795708,3.67471588,-7.21405020,3.37207245,-0.24304223,0,0.11531355,0.10497287,0.05207901,0.12888098,-0.10609276,-0.11630735
0,373755,120829,02/11/06 16:51:15,6100,165000,0,162905,0.32008943,32.04346415,32.28485347,5.66492633,3.69564365,-7.23980754,3.40442067,0.03762980,0,0.11531345,0.54770353,-0.08941096,-0.26848974,0.33044990,-0.41500657
0,373758,120829,02/11/06 16:52:52,3000,175000,0,162840,0.33182897,32.30915244,32.50812132,5.99695383,4.13648141,-6.97431594,4.10443619,0.21208305,0,0.11531038,0.16412542,0.24407524,0.32406225,0.19516433,0.51458525
0,373759,120829,02/11/06 16:53:06,2995,150000,1,162705,0.36652054,35.60960146,32.77377891,6.27216837,4.42488706,-7.40609446,3.86651307,-0.23942837,0,0.11530994,0.17049342,0.17662686,0.18509264,-0.27710630,-0.15269401
0,373760,120829,02/11/06 16:53:09,15600,150000,0,162650,0.36311199,35.95156096,32.97696593,6.45732486,4.58738991,-7.63400335,3.69413893,-0.23843283,0,0.11530984,0.28384750,0.25865927,0.22701266,-0.31838338,-0.24080262
0,373761,120829,02/11/06 16:53:13,8615,160000,0,162650,0.33055497,33.23511055,32.79983528,6.54518126,4.72199004,-7.58646166,3.60138671,-0.04837500,0,0.11530971,0.49775973,-0.24688769,-0.37824352,-0.13359822,0.26064558
0,373762,120829,02/11/06 16:53:16,2995,150000,1,162650,0.36575516,36.15908508,32.96204790,6.77283472,4.92434960,-7.72196204,3.43039333,-0.23843306,0,0.11530962,0.21917731,0.30759920,0.27342277,-0.18308444,-0.23104164
0,373767,120829,02/11/06 16:55:55,3000,150000,1,162700,0.36674438,36.28485500,33.01686351,6.84976439,4.99273184,-7.76775093,3.37261048,-0.23934344,1,0.11530458,0.21917731,0.30759920,0.27342277,-0.18308444,-0.23104164
0,373768,120829,02/11/06 16:56:35,4000,155000,1,162780,0.33668857,34.62222761,32.93895145,6.74042055,4.89553687,-7.70266897,3.45474002,-0.14422779,2,0.11530331,0.21917731,0.30759920,0.27342277,-0.18308444,-0.23104164
0,373770,120829,02/11/06 16:57:06,4000,170000,0,162700,0.31369997,32.14989087,32.62264201,6.75463000,4.87553361,-8.24855878,3.50301808,0.12925601,0,0.11530232,0.27222713,-0.01222916,0.01721551,0.46981214,-0.04154981
0,373772,120829,02/11/06 16:59:50,2860,175000,0,162985,0.32209904,32.39340969,32.59228314,6.75599380,4.87361373,-8.30095241,3.50765173,0.20947401,1,0.11529712,0.27222713,-0.01222916,0.01721551,0.46981214,-0.04154981
0,373775,120829,02/11/06 17:01:03,8700,160000,0,162900,0.32773451,32.95473740,32.43051110,6.82732443,4.96854714,-8.21540228,3.42142985,-0.05290135,0,0.11529481,0.46952329,-0.20702830,-0.27553246,-0.24829864,0.25024833
0,373779,120829,02/11/06 17:06:10,6000,165000,0,162605,0.32197711,32.15454676,32.44361949,6.82154450,4.96085468,-8.22233441,3.42841641,0.04306319,1,0.11528507,0.46952329,-0.20702830,-0.27553246,-0.24829864,0.25024833
0,373781,120829,02/11/06 17:06:58,8700,160000,0,162625,0.33516797,33.00718214,32.53835310,6.77977333,4.90526174,-8.27243251,3.47890789,-0.04792777,2,0.11528355,0.46952329,-0.20702830,-0.27553246,-0.24829864,0.25024833
0,373783,120829,02/11/06 17:07:07,5750,160000,1,162505,0.31775649,32.68463740,32.24089125,6.87079077,5.02723229,-8.19184280,3.40613550,-0.04575377,0,0.11528327,0.24638327,-0.07538840,-0.10102642,-0.06675127,0.06027630
0,373787,120829,02/11/06 17:07:36,8700,160000,0,162400,0.34117816,32.98448752,32.56123724,6.80358738,4.93594494,-8.24870571,3.45254761,-0.04385033,0,0.11528235,0.22028286,-0.04621177,-0.06277287,-0.03910123,0.03191484
0,373789,120829,02/11/06 17:07:43,6000,165000,0,162400,0.32634243,32.29328483,32.60336386,6.79474990,4.92394034,-8.25618338,3.45865096,0.04677920,1,0.11528213,0.22028286,-0.04621177,-0.06277287,-0.03910123,0.03191484
0,373790,120829,02/11/06 17:07:49,8700,160000,0,162400,0.34117816,33.10695825,32.68348250,6.77794231,4.90110934,-8.27040481,3.47025864,-0.04385040,2,0.11528194,0.22028286,-0.04621177,-0.06277287,-0.03910123,0.03191484
0,373793,120829,02/11/06 17:08:06,8700,160000,0,162365,0.34210754,33.16129411,32.74465214,6.76510992,4.88367815,-8.28126271,3.47912097,-0.04321569,3,0.11528140,0.22028286,-0.04621177,-0.06277287,-0.03910123,0.03191484
0,373794,120829,02/11/06 17:08:18,6000,160000,1,162350,0.32629918,32.93151410,32.51815922,6.79979475,4.92978823,-8.25241914,3.45931312,-0.04294365,0,0.11528102,0.42863481,-0.06564058,-0.08726271,-0.05458606,0.03748610
0,373795,120829,02/11/06 17:08:21,8700,160000,0,162330,0.34303549,33.23244075,32.82261879,6.76962270,4.88926809,-8.28111095,3.47563234,-0.04258082,0,0.11528092,0.22126491,-0.02192743,-0.02944786,-0.02085167,0.01185994
